2025-10-30 09:33:58 | INFO | Planet | [Registry] Detected resource types: []
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_53'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_53'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_53'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_53' (60 frames, 0.167s each) in 33.6 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_55' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_55'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_55'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_55'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_55'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_55'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_55'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_55' (60 frames, 0.167s each) in 28.7 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_56' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_56'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_56'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_56'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_56'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_56'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_56'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_56' (60 frames, 0.167s each) in 29.5 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_57' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_57'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_57'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_57'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_57'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_57'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_57'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_57' (60 frames, 0.167s each) in 30.6 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_58' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_58'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_58'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_58'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_58'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_58'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_58'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_58' (60 frames, 0.167s each) in 30.6 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_59' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_59'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_59'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_59'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_59'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_59'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_59'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_59' (60 frames, 0.167s each) in 31.0 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_60' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_60'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_60'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_60'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_60'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_60'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_60'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_60' (60 frames, 0.167s each) in 29.6 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_61' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_61'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_61'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_61'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_61'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_61'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_61'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_61' (60 frames, 0.167s each) in 31.0 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_63' from 'assets/planets_rotation/barren/barren_rotation_2.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_63'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_63'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_63'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_63'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_63'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_63'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_63' (60 frames, 0.167s each) in 31.1 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_64' from 'assets/planets_rotation/oceanic/oceanic_rotation_3.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_64'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_64'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_64'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_64'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_64'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_64'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_64' (60 frames, 0.167s each) in 29.4 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_65' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_65'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_65'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_65'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_65'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_65'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_65'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_65' (60 frames, 0.167s each) in 30.5 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_66' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_66'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_66'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_66'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_66'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_66'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_66'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_66' (60 frames, 0.167s each) in 30.7 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_67' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_67'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_67'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_67'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_67'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_67'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_67'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_67' (60 frames, 0.167s each) in 29.0 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_68' from 'assets/planets_rotation/barren/barren_rotation_4.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_68'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_68'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_68'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_68'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_68'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_68'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_68' (60 frames, 0.167s each) in 30.5 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_69' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_69'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_69'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_69'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_69'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_69'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_69'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_69' (60 frames, 0.167s each) in 30.4 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_70' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_70'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_70'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_70'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_70'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_70'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_70'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_70' (60 frames, 0.167s each) in 29.6 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_71' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_71'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_71'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_71'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_71'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_71'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_71'...
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_71' (60 frames, 0.167s each) in 31.3 ms
2025-10-30 09:34:03 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_73' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_1.gif'
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_73'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_73'...
2025-10-30 09:34:03 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_73'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_73'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_73'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_73'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_73' (60 frames, 0.167s each) in 28.3 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_74' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_74'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_74'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_74'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_74'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_74'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_74'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_74' (60 frames, 0.167s each) in 30.0 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_75' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_75'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_75'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_75'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_75'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_75'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_75'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_75' (60 frames, 0.167s each) in 30.4 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_76' from 'assets/planets_rotation/oceanic/oceanic_rotation_4.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_76'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_76'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_76'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_76'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_76'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_76'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_76' (60 frames, 0.167s each) in 29.4 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_78' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_78'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_78'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_78'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_78'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_78'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_78'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_78' (60 frames, 0.167s each) in 30.3 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_79' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_79'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_79'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_79'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_79'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_79'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_79'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_79' (60 frames, 0.167s each) in 29.6 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_82' from 'assets/planets_rotation/barren/barren_rotation_2.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_82'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_82'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_82'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_82'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_82'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_82'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_82' (60 frames, 0.167s each) in 30.1 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_84' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_84'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_84'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_84'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_84'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_84'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_84'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_84' (60 frames, 0.167s each) in 247.0 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_85' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_85'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_85'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_85'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_85'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_85'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_85'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_85' (60 frames, 0.167s each) in 249.4 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_87' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_87'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_87'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_87'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_87'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_87'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_87'...
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_87' (60 frames, 0.167s each) in 250.2 ms
2025-10-30 09:34:04 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_88' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_4.gif'
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_88'...
2025-10-30 09:34:04 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_88'...
